RX Time,Latitude,Longitude
'2018-01-04T23:41:05+00:00',51.0958546,4.1330675
'2018-01-08T05:44:24+00:00',51.0956436,4.1337925
'2017-12-03T06:13:02+00:00',51.0957463,4.1331537
'2017-12-21T22:37:09+00:00',51.0121017,3.7138501
'2017-12-10T18:52:19+00:00',51.2613191,4.1501165
'2018-01-18T06:18:20+00:00',51.2613082,4.1499716
'2017-12-27T00:43:35+00:00',51.0957923,4.1329282
'2018-01-21T22:41:40+00:00',51.2612881,4.149925
'2017-12-29T09:35:43+00:00',51.0957759,4.1330654
'2017-12-20T00:00:54+00:00',51.2612501,4.1500312
'2017-12-26T02:36:26+00:00',51.2612865,4.1499642
'2017-12-24T23:19:24+00:00',51.0119687,3.7136236
'2017-12-02T23:42:17+00:00',51.0120994,3.7137226
'2017-12-03T01:22:42+00:00',51.0956429,4.1331293
'2017-12-13T06:01:37+00:00',51.095903,4.1328481
'2017-12-27T02:27:25+00:00',51.2612386,4.1500719
'2018-02-01T12:06:06+00:00',51.0957636,4.1333007
'2018-01-15T12:46:02+00:00',51.0123936,3.7137096
'2017-12-29T07:12:36+00:00',51.0120183,3.7137322
'2017-12-24T01:58:48+00:00',51.0121018,3.713577
'2018-02-02T20:23:20+00:00',51.2613065,4.1498594
'2018-02-01T21:26:21+00:00',51.0956759,4.1331218
'2018-02-03T06:27:32+00:00',51.0957829,4.1330194
'2018-01-29T15:04:23+00:00',51.23254013,4.318439961
'2018-01-05T04:08:11+00:00',51.0122251,3.7148904
'2017-12-02T11:42:24+00:00',51.0893615,4.1376677
'2018-01-17T17:42:47+00:00',51.0957146,4.1330147
'2017-11-27T02:18:08+00:00',51.0121395,3.7137819
'2017-12-06T07:48:24+00:00',51.2613306,4.1500274
'2017-12-14T05:02:30+00:00',51.0957174,4.1331598
'2018-02-01T21:52:18+00:00',51.2615442,4.1498119
'2018-01-20T12:00:26+00:00',51.2613115,4.1500241
'2018-02-03T09:57:45+00:00',51.0957841,4.133057
'2017-12-26T04:42:25+00:00',51.0957404,4.1330185
'2018-01-01T10:08:23+00:00',51.094607,4.130152
'2018-01-13T01:04:09+00:00',51.0121926,3.7137973
'2017-12-13T11:11:40+00:00',51.0119312,3.7063887
'2017-11-23T17:44:44+00:00',51.0957401,4.1329787
'2017-12-16T05:22:46+00:00',51.0120158,3.7137581
'2018-01-21T11:21:16+00:00',51.2613868,4.150063
'2018-01-05T13:08:21+00:00',51.0122507,3.7136698
'2018-01-16T03:56:29+00:00',51.0120353,3.7138534
'2017-12-04T00:13:38+00:00',51.0957324,4.133121
'2018-01-13T20:39:17+00:00',51.0956797,4.1331112
'2017-12-02T20:22:16+00:00',51.0121235,3.7137639
'2017-12-30T20:43:47+00:00',51.0121183,3.7136864
'2017-11-26T12:17:07+00:00',51.0121239,3.7131939
'2018-01-16T03:51:05+00:00',51.0957181,4.1331048
'2017-12-13T02:41:23+00:00',51.0957811,4.1334177
'2017-12-26T11:10:32+00:00',51.0121076,3.713702
'2018-01-05T04:50:31+00:00',51.0120424,3.7139416
'2017-12-23T12:38:18+00:00',51.0121148,3.71383
'2017-12-06T04:45:29+00:00',51.0956447,4.1334386
'2018-01-28T19:22:28+00:00',51.095778,4.1330319
'2017-12-29T09:32:46+00:00',51.0120881,3.7137148
'2017-12-07T21:49:58+00:00',51.2549371,4.1823881
'2018-01-09T18:31:44+00:00',51.0120117,3.7139482
'2018-01-22T04:41:52+00:00',51.2612868,4.1499788
'2017-12-31T04:07:24+00:00',51.0960277,4.132765
'2018-02-04T09:54:26+00:00',51.2612508,4.1500806
'2017-11-17T18:32:44+00:00',51.012796,3.7077108
'2017-12-28T15:12:08+00:00',51.0119542,3.7139873
'2017-12-27T21:11:33+00:00',51.0121741,3.7136785
'2018-01-13T00:24:36+00:00',51.0121434,3.7137729
'2017-11-29T20:39:57+00:00',51.0120211,3.7139457
'2018-02-02T19:43:02+00:00',51.2612812,4.1499967
'2017-12-18T22:56:32+00:00',51.0957607,4.1327282
'2018-01-11T03:32:38+00:00',51.0121191,3.7137907
'2018-01-11T23:22:49+00:00',51.2613315,4.1499014
'2017-12-20T13:17:49+00:00',51.095708,4.1330351
'2018-01-30T07:03:43+00:00',51.0956367,4.1330827
'2018-01-03T02:14:19+00:00',51.2613424,4.1500658
'2017-12-23T11:10:25+00:00',51.0956404,4.1330299
'2018-02-02T04:26:18+00:00',51.095783,4.1331027
'2017-12-05T17:45:07+00:00',51.0957423,4.1330698
'2017-11-17T10:58:49+00:00',51.0117998,3.7063454
'2018-01-30T02:54:01+00:00',51.0955395,4.133598
'2017-12-01T06:01:13+00:00',51.0119527,3.7140184
'2017-12-24T04:48:55+00:00',51.0120995,3.7142626
'2017-12-24T16:19:15+00:00',51.0120365,3.7137638
'2018-01-02T10:26:02+00:00',51.012035,3.7137712
'2017-12-28T00:01:44+00:00',51.0121426,3.713865
'2017-12-28T14:42:08+00:00',51.0119881,3.7137656
'2018-01-28T07:17:58+00:00',51.2612558,4.1500631
'2018-01-27T00:31:03+00:00',51.095758,4.1331286
'2018-01-02T07:55:43+00:00',51.0123181,3.7137281
'2017-12-02T10:41:48+00:00',51.012202,3.7136745
'2017-12-10T19:22:43+00:00',51.2613653,4.1500761
'2017-12-26T10:30:40+00:00',51.0122068,3.7139637
'2017-12-08T18:06:47+00:00',51.0121177,3.7140103
'2017-12-16T08:52:48+00:00',51.0120598,3.7137684
'2018-01-06T15:17:43+00:00',51.2613207,4.1500605
'2017-12-26T21:11:09+00:00',51.0120254,3.7135724
'2018-02-02T18:12:57+00:00',51.2613301,4.1499964
'2018-01-14T03:04:47+00:00',51.2612161,4.1499696
'2017-12-29T17:50:31+00:00',51.2613213,4.1501045
'2017-12-21T17:38:49+00:00',51.0957914,4.1330118
'2017-11-29T05:29:14+00:00',51.0120514,3.713689
'2018-01-18T00:23:02+00:00',51.0955707,4.1333313
'2018-01-20T10:40:20+00:00',51.2613174,4.1499881
'2017-12-23T03:57:51+00:00',51.0118896,3.7141139
'2017-11-18T03:14:42+00:00',51.0126867,3.7075619
'2017-12-17T23:43:54+00:00',51.0122615,3.7134685
'2017-12-26T17:10:45+00:00',51.0121605,3.7138676
'2018-01-16T23:22:07+00:00',51.0959652,4.1328515
'2017-12-01T08:31:09+00:00',51.011901,3.7064355
'2018-01-15T00:15:38+00:00',51.0120836,3.7137918
'2017-12-16T00:24:14+00:00',51.0998562,4.1382582
'2017-12-31T07:11:45+00:00',51.2613499,4.1499912
'2018-01-14T19:25:37+00:00',51.0120798,3.7138143
'2017-12-12T18:04:14+00:00',51.2613161,4.1499777
'2017-11-24T03:55:09+00:00',51.0960056,4.1327131
'2018-01-30T00:13:44+00:00',51.0957392,4.1332266
'2017-12-25T23:20:07+00:00',51.012215,3.7137705
'2018-01-01T13:02:51+00:00',51.2613419,4.1499549
'2018-01-07T13:59:57+00:00',51.0122645,3.7139666
'2017-12-03T22:53:02+00:00',51.012065,3.7137846
'2018-01-02T15:29:05+00:00',51.095598,4.1334489
'2017-12-14T16:52:53+00:00',51.0538043,3.8387921
'2018-01-05T10:51:26+00:00',51.0118697,3.7066317
'2018-01-23T21:07:59+00:00',51.1110334,4.1769158
'2017-12-11T01:48:36+00:00',51.012022,3.7137509
'2017-12-09T22:18:57+00:00',51.0957404,4.1330917
'2017-12-18T15:36:18+00:00',51.0958372,4.1330481
'2017-11-22T10:33:58+00:00',51.0120694,3.7138043
'2017-12-15T09:13:27+00:00',51.0118459,3.7063431
'2017-12-24T20:55:27+00:00',51.2569241,4.1866944
'2018-01-27T17:31:46+00:00',51.0958229,4.1329715
'2018-01-02T22:16:19+00:00',51.0119715,3.7137686
'2017-11-28T04:58:34+00:00',51.0121256,3.7135003
'2017-12-12T21:10:04+00:00',51.0122043,3.7138788
'2017-11-22T20:53:52+00:00',51.0957498,4.1331257
'2018-01-07T04:03:03+00:00',51.0957709,4.1330597
'2017-12-03T16:22:59+00:00',51.0123499,3.7134993
'2017-12-05T00:07:02+00:00',51.2612848,4.1499306
'2018-01-21T04:35:36+00:00',51.0957754,4.1330257
'2018-01-30T21:44:23+00:00',51.0957717,4.1331043
'2017-12-10T15:12:13+00:00',51.261229,4.1500389
'2018-01-16T03:36:46+00:00',51.2613431,4.149999
'2017-12-12T02:49:26+00:00',51.0118923,3.7141343
'2017-12-17T15:48:58+00:00',51.2613116,4.1500103
'2017-11-18T12:20:01+00:00',51.0959325,4.1329304
'2017-12-26T15:06:58+00:00',51.261302,4.1499724
'2017-12-04T19:24:26+00:00',51.0956627,4.1332054
'2017-12-29T17:35:59+00:00',51.0957833,4.1330474
'2017-12-23T02:30:31+00:00',51.0956696,4.13348
'2017-12-25T04:41:44+00:00',51.095678,4.133183
'2017-11-24T21:06:08+00:00',51.0120225,3.7136096
'2017-11-28T11:48:38+00:00',51.0120534,3.7138786
'2018-01-15T22:16:20+00:00',51.0120259,3.7137449
'2018-01-21T00:05:41+00:00',51.0957277,4.1331348
'2018-02-04T14:44:37+00:00',51.2612859,4.1500393
'2018-01-11T12:47:15+00:00',51.0115272,3.7068804
'2017-11-23T04:05:19+00:00',51.0121013,3.7139754
'2017-12-21T02:36:36+00:00',51.012106,3.7138285
'2017-12-20T16:36:06+00:00',51.0122864,3.7136187
'2017-11-24T14:15:20+00:00',51.0118239,3.7064391
'2017-12-28T07:12:10+00:00',51.0121358,3.7135807
'2017-11-23T20:05:21+00:00',51.0121214,3.7138058
'2018-01-08T20:25:11+00:00',51.0957432,4.1330877
'2017-12-02T16:32:32+00:00',51.0957356,4.1331162
'2018-02-02T22:27:10+00:00',51.0957636,4.1329625
'2017-12-04T01:03:05+00:00',51.0119817,3.7137604
'2017-12-12T18:40:00+00:00',51.0120962,3.7137624
'2018-01-28T21:58:17+00:00',51.2613671,4.1500528
'2017-12-06T14:06:01+00:00',51.0117242,3.7064101
'2018-01-04T00:40:27+00:00',51.1437972,4.1749407
'2017-11-17T16:54:26+00:00',51.0127965,3.7077503
'2017-12-02T06:41:37+00:00',51.0121516,3.7138213
'2018-01-31T17:41:12+00:00',51.261269,4.149939
'2017-11-22T22:54:03+00:00',51.0957224,4.1330431
'2017-12-27T16:11:23+00:00',51.0119249,3.7138252
'2017-12-11T12:19:04+00:00',51.0120727,3.7139098
'2018-01-05T04:28:03+00:00',51.0118538,3.714526
'2017-12-17T20:03:40+00:00',51.0119937,3.7138924
'2017-11-25T04:05:52+00:00',51.0957624,4.1333132
'2017-12-20T20:52:03+00:00',51.2613147,4.1500797
'2017-11-24T08:45:41+00:00',51.0119542,3.7138542
'2018-01-05T13:11:38+00:00',51.011877,3.7066166
'2018-01-14T14:45:22+00:00',51.0120006,3.7138948
'2017-12-10T15:48:20+00:00',51.0117422,3.7142927
'2017-12-16T20:53:06+00:00',51.0120211,3.7137443
'2017-12-11T05:39:52+00:00',51.0957156,4.1331545
'2017-12-02T03:51:40+00:00',51.0120549,3.713761
'2017-12-11T10:12:53+00:00',51.2613466,4.1501165
'2017-12-20T00:10:53+00:00',51.2613487,4.1500382
'2017-11-23T06:35:25+00:00',51.0120091,3.7138627
'2018-01-15T23:40:57+00:00',51.0957883,4.1330957
'2017-12-08T08:17:30+00:00',51.0119324,3.7064639
'2017-12-16T06:04:11+00:00',51.0958553,4.1330388
'2018-01-04T03:35:20+00:00',51.2612947,4.1500589
'2017-11-19T16:20:51+00:00',51.0957628,4.1330565
'2018-01-18T17:43:23+00:00',51.0957711,4.133051
'2017-11-23T08:24:46+00:00',51.0120827,3.713801
'2017-12-31T07:41:46+00:00',51.2613753,4.1499999
'2017-12-28T09:11:49+00:00',51.0121253,3.7138045
'2017-12-01T05:31:39+00:00',51.0953853,4.1331593
'2017-11-24T15:55:19+00:00',51.0117375,3.7064714
'2018-01-10T02:01:55+00:00',51.0120012,3.7138262
'2017-12-17T12:28:46+00:00',51.2610956,4.1499464
'2018-01-12T22:44:16+00:00',51.0120678,3.7137548
'2018-01-07T20:53:58+00:00',51.0961129,4.1330091
'2017-12-13T04:30:04+00:00',51.0120686,3.7140032
'2017-11-24T22:15:40+00:00',51.0669014,4.1572901
'2018-01-09T09:51:23+00:00',51.0118634,3.714009
'2018-01-05T18:48:32+00:00',51.0120451,3.7140123
'2017-12-14T18:23:07+00:00',51.0958651,4.133056
'2018-01-23T17:23:31+00:00',51.2569466,4.1866527
'2017-12-16T09:44:20+00:00',51.0958029,4.1330601
'2018-01-12T02:27:36+00:00',51.0958174,4.1329312
'2017-12-02T10:21:49+00:00',51.0121295,3.7137097
'2017-12-30T20:41:26+00:00',51.2613196,4.1499682
'2018-01-16T05:51:13+00:00',51.0955439,4.1334551
'2017-12-10T23:59:45+00:00',51.095706,4.1330253
'2017-12-25T06:05:46+00:00',51.2613215,4.1499443
'2018-01-31T00:30:27+00:00',51.2612111,4.1502338
'2018-01-06T14:12:39+00:00',51.0396892,4.0980982
'2017-11-20T21:42:02+00:00',51.0956776,4.1330743
'2018-01-03T06:06:34+00:00',51.0120301,3.7137678
'2017-12-17T10:25:28+00:00',51.0959258,4.1332896
'2017-12-30T15:23:45+00:00',51.0117593,3.7141827
'2018-01-09T11:15:23+00:00',51.0118272,3.7065273
'2017-12-15T23:07:26+00:00',51.2620067,4.149714
'2017-12-25T20:12:12+00:00',51.0957413,4.1330435
'2017-12-04T17:16:43+00:00',51.2614148,4.1500169
'2018-01-26T00:35:58+00:00',51.2612478,4.1502026
'2017-11-23T06:04:14+00:00',51.0954977,4.1331375
'2017-12-24T21:15:33+00:00',51.2570208,4.1866377
'2018-01-23T18:33:33+00:00',51.2569213,4.1866239
'2017-12-04T14:23:26+00:00',51.0120569,3.7137153
'2018-01-28T13:28:08+00:00',51.261285,4.1501252
'2017-12-09T21:28:38+00:00',51.0957083,4.1332163
'2017-12-30T23:31:48+00:00',51.261294,4.1500595
'2018-01-11T00:32:34+00:00',51.0120831,3.7137641
'2017-12-17T01:25:08+00:00',51.0958633,4.1333447
'2017-12-11T04:49:48+00:00',51.095654,4.1333313
'2017-11-28T10:58:31+00:00',51.0117319,3.7061487
'2018-01-05T05:08:02+00:00',51.0120984,3.7136805
'2018-01-04T19:26:18+00:00',51.2551807,4.182324
'2018-01-08T08:14:18+00:00',51.0116041,3.7066033
'2017-11-25T12:06:33+00:00',51.0121134,3.7138161
'2017-12-31T20:34:46+00:00',51.0120531,3.7137533
'2018-01-02T17:13:59+00:00',51.2613091,4.1500326
'2018-01-22T20:37:17+00:00',51.0957104,4.1331052
'2018-01-04T20:47:45+00:00',51.0120465,3.7137925
'2017-12-29T17:10:34+00:00',51.2613296,4.1501287
'2017-12-23T08:10:21+00:00',51.0956479,4.1331091
'2017-12-20T05:41:21+00:00',51.2612614,4.1501677
'2018-01-01T04:35:17+00:00',51.0121971,3.7137179
'2017-11-20T18:32:05+00:00',51.0957332,4.1331418
'2017-11-30T05:50:21+00:00',51.0956961,4.133277
'2017-11-30T22:30:45+00:00',51.0120489,3.7138612
'2017-12-26T22:27:12+00:00',51.2613039,4.1500503
'2018-01-11T18:17:25+00:00',51.0957524,4.1331099
'2017-12-17T18:34:05+00:00',51.0121513,3.7139137
'2018-01-02T04:48:59+00:00',51.0957709,4.1330427
'2018-01-20T22:40:51+00:00',51.2569565,4.1500611
'2018-01-09T05:11:08+00:00',51.0120964,3.7142145
'2018-01-14T09:54:58+00:00',51.2612842,4.1499862
'2018-01-30T09:53:51+00:00',51.0118213,3.7064609
'2017-12-25T16:40:03+00:00',51.0134292,3.7138451
'2017-12-31T00:46:36+00:00',51.0122258,3.7136454
'2017-12-06T12:15:47+00:00',51.0117537,3.7062157
'2018-01-02T09:35:55+00:00',51.0121305,3.7137293
'2017-12-24T01:14:47+00:00',51.2613178,4.1499521
'2018-01-24T22:44:38+00:00',51.2615039,4.1499077
'2018-01-16T20:32:06+00:00',51.095918,4.1329942
'2017-12-29T16:45:47+00:00',51.0954256,4.1330664
'2018-01-06T16:49:31+00:00',51.0121467,3.7139291
'2017-11-30T21:41:05+00:00',51.0124027,3.7141296
'2017-12-11T00:09:45+00:00',51.0957421,4.1331265
'2018-01-17T22:18:00+00:00',51.2613268,4.1499931
'2018-02-05T06:15:05+00:00',51.2612863,4.1501014
'2018-01-02T19:54:05+00:00',51.2613001,4.1500217
'2017-12-24T20:19:17+00:00',51.0121832,3.7137926
'2017-11-23T21:55:18+00:00',51.0122207,3.7138956
'2017-12-16T13:42:50+00:00',51.0118958,3.7137206
'2017-12-26T06:22:30+00:00',51.0957915,4.1330645
'2017-12-03T20:02:53+00:00',51.0119907,3.7138346
'2017-12-24T19:55:43+00:00',51.2569438,4.1865299
'2017-11-29T10:39:38+00:00',51.0120747,3.7136547
'2018-01-01T18:38:31+00:00',51.0958402,4.1328903
'2017-11-19T15:51:04+00:00',51.0902411,4.1430309
'2018-01-02T01:53:14+00:00',51.2613475,4.150057
'2018-01-02T19:29:18+00:00',51.0953643,4.133091
'2017-12-29T07:45:25+00:00',51.0957142,4.1332342
'2017-12-17T19:43:44+00:00',51.0119124,3.7138535
'2017-11-26T16:47:16+00:00',51.0957408,4.1332158
'2017-12-27T03:17:23+00:00',51.261255,4.1500057
'2017-12-17T03:53:15+00:00',51.012054,3.7137933
'2018-01-10T14:22:12+00:00',51.0120773,3.7135523
'2017-12-07T23:09:38+00:00',51.2550323,4.1823308
'2018-01-05T08:08:11+00:00',51.0120666,3.7136558
'2018-01-13T00:18:53+00:00',51.0957949,4.1330092
'2018-01-07T09:19:42+00:00',51.0122388,3.7138266
'2018-02-04T13:18:40+00:00',51.0957859,4.133119
'2018-01-04T15:27:51+00:00',51.0121431,3.7135222
'2017-12-22T05:59:20+00:00',51.0957871,4.1330119
'2018-01-12T15:48:15+00:00',51.0959076,4.1327957
'2018-01-02T10:35:57+00:00',51.0120893,3.7136926
'2018-01-02T13:56:09+00:00',51.0120624,3.7140681
'2017-12-01T00:20:36+00:00',51.0120919,3.7137011
'2017-11-19T01:25:14+00:00',51.0127486,3.7076384
'2017-12-22T01:47:07+00:00',51.0121168,3.7141147
'2018-01-22T01:16:44+00:00',51.0958651,4.1333617
'2017-12-19T07:55:04+00:00',51.0123199,3.7134955
'2017-12-26T05:06:34+00:00',51.2613738,4.1498376
'2017-11-21T22:53:03+00:00',51.0957811,4.1331498
'2017-12-22T22:54:03+00:00',51.2560524,4.1876755
'2018-01-13T11:44:13+00:00',51.2569392,4.1867618
'2018-01-28T06:22:16+00:00',51.0957393,4.1329419
'2018-01-26T01:10:42+00:00',51.0954683,4.1335175
'2017-12-10T23:02:29+00:00',51.2612158,4.1501661
'2018-01-02T14:26:11+00:00',51.0119545,3.7137809
'2017-12-26T14:12:51+00:00',51.0953497,4.1333482
'2017-11-24T16:25:21+00:00',51.0703961,3.9136514
'2017-12-20T19:08:15+00:00',51.0957897,4.1329962
'2017-12-31T05:41:42+00:00',51.2614362,4.1500708
'2017-12-31T11:14:45+00:00',51.0121848,3.7138783
'2017-12-15T04:46:27+00:00',51.2613099,4.15001
'2018-01-07T22:59:24+00:00',51.2613354,4.1500898
'2017-12-01T08:41:29+00:00',51.0118526,3.7064594
'2017-12-01T08:11:04+00:00',51.0121391,3.7140117
'2017-12-21T05:32:21+00:00',51.2613302,4.1499551
'2017-12-12T00:50:38+00:00',51.0958874,4.1329991
'2017-11-17T15:28:57+00:00',51.0117212,3.7062577
'2018-02-01T19:52:01+00:00',51.2550733,4.1824235
'2017-11-17T03:18:30+00:00',51.0957392,4.1331164
'2018-01-10T14:42:39+00:00',51.0119822,3.7137265
'2018-01-03T00:59:24+00:00',51.0957229,4.1330653
'2018-02-04T08:44:22+00:00',51.2612649,4.1500911
'2018-01-15T22:36:05+00:00',51.2613129,4.1499873
'2017-12-16T02:37:41+00:00',51.2613712,4.150113
'2017-12-02T17:22:37+00:00',51.0958163,4.133255
'2017-12-31T19:14:36+00:00',51.0120858,3.713462
'2018-01-14T17:40:11+00:00',51.095769,4.1332056
'2018-01-04T10:31:09+00:00',51.1437593,4.1750322
'2017-12-10T10:09:14+00:00',51.0958417,4.1330165
'2017-11-29T20:29:53+00:00',51.0957283,4.1332031
'2018-01-08T19:14:52+00:00',51.0959463,4.1346877
'2018-01-12T21:43:26+00:00',51.261289,4.1499611
'2017-12-21T11:46:49+00:00',51.0123631,3.7135942
'2017-12-05T07:54:06+00:00',51.0122007,3.7140628
'2018-01-01T02:24:56+00:00',51.012028,3.7138447
'2017-12-24T18:41:16+00:00',51.0958826,4.1329496
'2017-11-19T17:45:37+00:00',51.0127769,3.7079895
'2018-01-15T13:25:57+00:00',51.0120265,3.7137357
'2017-11-30T08:30:36+00:00',51.0119084,3.7063766
'2017-11-18T08:14:47+00:00',51.0126835,3.707217
'2017-12-12T17:51:02+00:00',51.0957867,4.132924
'2018-01-12T21:34:28+00:00',51.0121497,3.7137274
'2017-12-28T21:39:36+00:00',51.2551375,4.1824043
'2018-01-01T19:55:21+00:00',51.0119962,3.7137457
'2017-12-04T20:26:51+00:00',51.261269,4.1500343
'2018-01-08T21:59:49+00:00',51.2612143,4.1500833
'2018-01-08T17:20:42+00:00',51.012018,3.7137757
'2017-12-09T17:17:35+00:00',51.0120498,3.7137271
'2017-12-22T05:07:13+00:00',51.0121109,3.7158461
'2018-01-28T22:52:53+00:00',51.0957384,4.1332019
'2018-01-07T03:28:08+00:00',51.2612898,4.1500199
'2018-01-09T16:31:41+00:00',51.01206,3.7137366
'2018-01-11T14:07:20+00:00',51.0117898,3.7069348
'2017-11-23T08:44:44+00:00',51.0120712,3.7137366
'2018-02-03T05:53:23+00:00',51.2613026,4.1500909
'2018-01-06T11:17:42+00:00',51.2613297,4.1500531
'2017-12-27T06:31:08+00:00',51.012098,3.7138158
'2018-01-03T01:46:18+00:00',51.0119416,3.7136657
'2017-12-29T19:25:47+00:00',51.0956955,4.1331354
'2017-11-29T03:59:11+00:00',51.012132,3.713561
'2018-01-05T23:02:15+00:00',51.0957399,4.1330315
'2018-01-20T16:10:54+00:00',51.2611463,4.1500133
'2018-01-04T04:47:16+00:00',51.0120835,3.7137049
'2017-12-30T03:30:40+00:00',51.2613074,4.1500445
'2017-12-08T08:27:43+00:00',51.0119091,3.7064936
'2018-01-27T19:57:24+00:00',51.2613428,4.1501026
'2017-12-07T20:17:15+00:00',51.0957523,4.1330637
'2017-12-26T22:53:18+00:00',51.0957432,4.1328215
'2018-01-19T23:40:01+00:00',51.2612975,4.1499506
'2017-12-18T03:35:57+00:00',51.0957341,4.133337
'2018-01-21T02:25:51+00:00',51.0958158,4.13294
'2017-12-08T05:16:16+00:00',51.0120054,3.7139166
'2018-01-20T10:20:20+00:00',51.2613473,4.1499742
'2017-12-11T21:29:08+00:00',51.01198,3.7137896
'2018-01-29T14:47:29+00:00',51.23246765,4.318534851
'2017-12-18T23:04:47+00:00',51.0120599,3.7135982
'2018-01-02T22:29:23+00:00',51.0954929,4.1329606
'2017-11-27T02:37:40+00:00',51.0121464,3.7136064
'2017-12-23T00:50:07+00:00',51.0957348,4.1331545
'2018-02-03T02:07:25+00:00',51.0958081,4.133248
'2017-11-20T14:46:03+00:00',51.0127881,3.7075239
'2018-01-07T12:33:37+00:00',51.0449636,3.9025407
'2017-11-22T19:53:52+00:00',51.0958958,4.1330979
'2017-11-21T13:32:39+00:00',50.9827852,3.7787907
'2018-01-02T08:09:00+00:00',51.0957711,4.1330205
'2018-02-05T11:09:29+00:00',51.0120026,3.7064725
'2018-01-08T17:50:47+00:00',51.0120843,3.713705
'2018-01-07T03:33:16+00:00',51.0957739,4.1330408
'2017-11-22T10:13:16+00:00',51.0117826,3.706309
'2018-01-29T04:02:59+00:00',51.0958113,4.133243
'2018-01-02T13:49:19+00:00',51.0957083,4.133142
'2018-01-12T01:13:27+00:00',51.0120923,3.7136306
'2018-02-01T20:02:19+00:00',51.255091,4.1822613
'2018-01-06T19:52:57+00:00',51.0359476,4.1011263
'2018-01-15T02:46:11+00:00',51.0120168,3.7140347
'2017-12-10T10:22:19+00:00',51.2613605,4.1501031
'2018-01-29T01:18:31+00:00',51.2613776,4.1500654
'2017-12-17T20:29:11+00:00',51.2613248,4.1500277
'2017-12-08T02:27:31+00:00',51.0957293,4.1330694
'2017-12-28T16:44:54+00:00',51.0956924,4.1331128
'2017-12-22T05:37:17+00:00',51.012076,3.7135571
'2018-01-09T23:45:55+00:00',51.095667,4.1331655
'2018-01-08T23:59:48+00:00',51.261331,4.1500487
'2017-12-31T22:15:03+00:00',51.0127881,3.7138897
'2018-01-16T22:11:44+00:00',51.0957722,4.1330555
'2018-01-25T15:49:50+00:00',51.0956876,4.133253
'2017-12-31T11:22:00+00:00',51.2613777,4.1499998
'2017-12-29T10:22:51+00:00',51.0120664,3.7138068
'2018-01-13T07:03:46+00:00',51.2613011,4.1499536
'2017-12-01T01:00:56+00:00',51.095823,4.1330714
'2017-12-16T16:37:53+00:00',51.2612613,4.1500252
'2017-12-01T22:12:06+00:00',51.0957764,4.1331831
'2018-01-08T00:28:54+00:00',51.2612161,4.1500817
'2018-01-23T23:08:16+00:00',51.0958485,4.1329971
'2017-12-19T02:16:44+00:00',51.0954434,4.1335978
'2018-01-05T13:31:50+00:00',51.0117904,3.7068962
'2017-12-19T06:04:59+00:00',51.0120518,3.7137793
'2018-01-31T00:40:17+00:00',51.2613069,4.1504672
'2017-12-04T20:44:04+00:00',51.0123624,3.7140051
'2017-12-22T00:53:07+00:00',51.2612471,4.1501346
'2017-12-22T20:59:50+00:00',51.0957808,4.1333097
'2017-12-16T08:47:52+00:00',51.2612336,4.1500317
'2017-12-16T07:42:40+00:00',51.0120448,3.713906
'2018-01-30T13:14:11+00:00',51.0118494,3.7064912
'2017-12-22T17:17:42+00:00',51.0120711,3.7135788
'2017-12-24T01:28:42+00:00',51.0120962,3.7135536
'2017-12-13T14:41:53+00:00',51.0118143,3.7064855
'2018-01-09T23:05:40+00:00',51.0958373,4.1330832
'2018-01-21T03:21:02+00:00',51.261328,4.1500981
'2017-12-12T16:40:00+00:00',51.0119974,3.7138162
'2018-01-22T22:22:53+00:00',51.2611651,4.1502152
'2017-12-20T16:41:40+00:00',51.261183,4.1502125
'2017-12-16T05:34:30+00:00',51.0956275,4.13355
'2017-12-30T19:11:20+00:00',51.2613643,4.1500028
'2018-01-27T00:46:56+00:00',51.261328,4.1500575
'2018-01-09T06:30:04+00:00',51.2393633,4.1970713
'2018-01-03T23:07:08+00:00',51.0122599,3.713877
'2017-12-11T08:33:07+00:00',51.2612764,4.1501032
'2018-01-21T12:16:04+00:00',51.0955694,4.1332723
'2017-11-26T06:17:05+00:00',51.0958157,4.1329094
'2018-01-18T19:28:48+00:00',51.2613464,4.1500153
'2017-12-09T17:41:33+00:00',51.2614456,4.1498716
'2017-12-18T18:56:22+00:00',51.0956745,4.1331023
'2017-12-31T21:42:15+00:00',51.26137,4.149982
'2017-12-11T14:13:07+00:00',51.261372,4.1500867
'2018-01-05T19:32:04+00:00',51.1098943,4.0227328
'2017-12-08T17:26:49+00:00',51.0120326,3.7140298
'2018-01-27T05:21:26+00:00',51.0957317,4.1330271
'2018-02-01T04:21:20+00:00',51.2612289,4.1499801
'2017-12-30T09:20:55+00:00',51.2612836,4.1500423
'2017-12-16T17:43:06+00:00',51.0120392,3.7137534
'2017-12-21T23:52:54+00:00',51.2613936,4.1499876
'2018-01-14T01:45:06+00:00',51.0119909,3.7136392
'2017-11-19T15:34:03+00:00',51.012711,3.7075999
'2018-02-01T18:22:26+00:00',51.2613131,4.1501242
'2017-12-05T09:44:30+00:00',51.0114612,3.7130185
'2017-12-05T07:54:47+00:00',51.0690827,3.8945979
'2017-12-29T18:43:41+00:00',51.0120724,3.7138763
'2017-12-24T14:49:26+00:00',51.011799,3.7143025
'2018-01-09T14:41:21+00:00',51.0120721,3.7137443
